-1|0|0|doc47160-2|把奥迪的霸气体现的淋淋尽致!
-1|0|0|doc47162-2|奥迪a1永远给你更多身边有朋友今天说要买a1了，小a1大魅力!
-1|0|0|doc47162-3|创意不错/奥迪a1永远给你更多，为同级别车型在这一领域树立了全新的标杆
-1|0|0|doc47163-1|奥迪是我最喜欢的牌子，时尚霸气开起有档次
-1|0|0|doc47164-1|喜欢2012的凯美瑞和2011的奥迪，前者温馨，后者感觉像看欧美大片
-1|0|0|doc47165-1|真地喜欢a4啊!
-1|0|0|doc47166-3|有像老款a5旅行款和大众r36一样经典的外形的吗?
-1|0|0|doc47166-4|摄影当真不错，但没觉得配乐有什么亮点选一辆作为自己的目标吧~奥迪全系车型超赞的宣传片!
-1|0|0|doc47167-1|#奥迪汇十万感谢#最喜欢奥迪a1!
-1|0|0|doc47167-2|时尚和年轻的因素在这款名为“魔鬼”的奥迪a1中体现的淋漓尽致，地狱黑底色上盛开着紫色的曼珠沙华，残酷又别致的美感令人动容!
-1|0|0|doc47169-1|奥迪只限r8悍马，我喜欢大众!
-1|0|0|doc47171-1|奥迪q5我真的好喜欢好喜欢呐，要求不高，哥要奋斗啊啊啊啊。
-1|0|0|doc47173-2|一直很欣赏奥迪的设计，霸气!
-1|0|0|doc47176-1|不过还是喜欢那辆奥迪，有一天那辆奥迪肯定在我家放着。
-1|0|0|doc47181-3|最喜欢no.5克莱斯勒，节奏一响就知道谁要出场;
-1|0|0|doc47181-5|2011汽车广告十强:创意上no.8甲壳虫最好，性能无敌帅的像《b13》;
-1|0|0|doc47182-1|600匹柴油怪兽fostlaq7v12tdi-德国fostla改装厂为奥迪q7v12tdi打造了全新的外观与动力升级套件，让这辆大排量柴油suv拥有更霸气的外型与更暴力的马力输出。
-1|0|0|doc47185-1|喜欢他的理由很简单:奥迪一样的宽敞空间，更加迅猛的加速，宝马一以贯之的丝丝入扣的操控，8at保证高速巡航的低油耗，抬头显示等超越a4l的高科技，还有国人心目中钟爱的宝马这个品牌。
-1|0|0|doc47187-1|我爱a4
-1|0|0|doc47187-2|我喜欢q5
-1|0|0|doc47187-3|奥迪是低调的奢华
-1|0|0|doc47189-1|超霸气，有木有啊奥迪r8v10霸气宣传片
-1|0|0|doc47190-1|昨天去看了奥迪a3，也试乘试驾了一把，感觉挺好呢，很有野性美的一款车，喜欢它7.7秒百公里加速的后仰感，喜欢它发动机加速的咆哮，也喜欢它怡静的七档双离合平稳动力输出。
-1|0|0|doc47191-1|奥迪q5#途中遇q5交汇，感觉就喜欢上了，车身小适合女生。
-1|0|0|doc47192-1|奔驰的优雅、奥迪的严谨、宝马的自由
-1|0|0|doc47192-2|这三驾马车你值得拥有，如果非要我选一辆的话，我还是喜欢戴姆勒发动机工厂的梅赛德斯benz。
-1|0|0|doc47194-1|看电视时你问我是不是喜欢北京汽车哈哈哈我当然要告诉你他们还代言了奥迪a1那才是我的心头大爱来一辆吧来一辆好吧北汽勉强来一辆我也要哦~快乐为伍
-1|0|0|doc47195-2|我觉得五系就不错!
-1|0|0|doc47195-3|说实话，新款三系内饰我觉得非常漂亮…
-1|0|0|doc47197-1|avant旅行车集成大量高科技，拥有相当大的空间，舒适性、操控性都非常出色
-1|0|0|doc47197-2|奥迪a4allroadquattro则是一款“suw”，即运动型多功能旅行车，继承avant车型的绝佳舒适性，加之奥迪独步全球的quattro技术，整体实力甚至超过suv。
-1|0|0|doc47199-1|欧~我要花心了~:你又该喜欢rs5了-性能跑车#奥迪rs5，来收图了。
-1|0|0|doc47200-2|新款r8来讲，最大的变化是增加了7速s-tronic双离合变速器，换挡比之前的r-tronic更加平顺，奥迪表示，配置该变速器的车型0-96km/h的加速比之前都要快0.3秒
-1|0|0|doc47202-1|确实暂时近期没有购买计划，但是我俩都喜欢白色的a4l，想好好看看，方便就试驾一下
-1|0|0|doc47204-1|外表内敛，但是绝对是顶级的双料核心.
-1|0|0|doc47204-2|同样是混血，他的性能和实用性确是典型的德国产品
-1|0|0|doc47205-1|这尾灯真心漂亮，奥迪宝马奔驰三个豪车品牌，我最喜欢的还是奔驰，可能是喜欢它那种时尚年轻的定位
-1|0|0|doc47207-1|还是r8好了，多端几年盘子应该买的起它的轮胎了
-1|0|0|doc47209-2|这次日内瓦车展最让我喜欢的车型是奔驰a-class和volvov40，都是我喜欢的五门掀背型号
-1|0|0|doc47210-1|选a7，喜欢大众奥迪没有理由各位，a7orcls，你们会选哪辆?
-1|0|0|doc47211-1|奥迪品牌日#话说奥迪的确是我喜欢的汽车品牌，就是不知道什么时候自己才能买一辆奥迪……
-1|0|0|doc47212-1|而a7作为奇数序列的最高版本，又多了几分豪华与霸气
-1|0|0|doc47213-1|都喜欢，但是最爱兰博基尼!
-1|0|0|doc47214-1|其实我觉得大众挺好的…
-1|0|0|doc47217-1|宝马时尚加操控，奥迪奔驰卖不动……
-1|0|0|doc47217-2|比较过三大，奔驰尚能蛮足虚荣，宝马的操控真的不是盖的
-1|0|0|doc47218-1|我也喜欢奥迪，虽然宝马比较贵，但还是喜欢奥迪的说!
-1|0|0|doc47219-1|与之相呼应的底部中控台明显借鉴了帆船赛艇尾部的造型而设计，简洁流畅且不失动感
-1|0|0|doc47219-2|#奥迪a1#车内的设计是科技与艺术的结晶，仪表板流畅线条的设计灵感源自飞机机翼，圆形空调出风口则是受到飞机引擎的启发
-1|0|0|doc47220-1|最近喜欢上奥迪的车!
-1|0|0|doc47222-1|一哥们送我去4s店取保养的车，看中一款奥迪，当场刷卡取车……
-1|0|0|doc47223-1|在南门十字路口执勤，整整三个小时，腰酸腿麻脚疼，还好有很多好车给我看，喜欢奥迪车的造型，自然、流畅、大气但不高调
-1|0|0|doc47227-1|作为a5coupe的最高性能版，rs系列即便要维护家族与生俱来的内敛风格，也一定要让你在第一时间内知晓它绝非善类。
-1|0|0|doc47229-1|一款线条流畅实属suv领域里的一款佳作;
-1|0|0|doc47229-2|一款性格刚毅从科技到尊贵的完美结合，同时凭借其优越的性价比得到了众多消费
-1|0|0|doc47230-1|红色r8最2011年#日内瓦车展#777马力，888牛米的扭矩，最高速度每小时217英里，这就是在亮相车展上的#奥迪r85.2#，大气的红色更添霸气。
-1|0|0|doc47234-1|我喜欢奥迪q7啊
-1|0|0|doc47235-1|一大早去t3考试得人伤不起啊，但是看在开着我爱的奥迪的份上，咱忍了，顺便吃个麦当劳吧…
-1|0|0|doc47236-1|同时，这也改变了汽车外形的设计思路，飞翼造型的led日间行车灯霸气十足，成为a8lw12最为显著的设计标识
-1|0|0|doc47238-2|新款将采用紧凑的铝制车身结构，同时使用更先进的动态设计。
-1|0|0|doc47239-1|大舅已经买了辆比亚迪的suv，外观还算霸气
-1|0|0|doc47240-1|收获很大，第一次见到俺的超级梦幻跑车奥迪r8，以及今年才第一次在国内上线的奥迪a7……
-1|0|0|doc47242-1|大灯的流线型也是我最喜欢的地方哦!!
-1|0|0|doc47242-2|尾部流畅的线条饱满而圆润，行李箱盖处微微上翘的设计起到了高速行驶中稳定车尾气流的作用
-1|0|0|doc47243-1|果断喜欢奥迪a4!
-1|0|0|doc47243-2|我比较适合兰博基尼。。。
-1|0|0|doc47247-1|从来都爱奥迪的、太帅了
-1|0|0|doc47247-2|我看中了大众的进口尚酷啊!
-1|0|0|doc47248-1|#奥迪跑车#mtmr8v10biturbo:除了5.2lv10发动机装上了2个涡轮，还值得称赞的是他们花费了700个工时为车身“美容”身上。
-1|0|0|doc47251-1|造价低廉，维修费用低
-1|0|0|doc47251-2|这无非是奥迪车中的首选啊。
-1|0|0|doc47253-1|奥迪舒适，动力强劲，设计时尚，是我喜欢的车，就好像自己的爱人一样!
-1|0|0|doc47257-1|这两款车是优雅型的敞篷
-1|0|0|doc47257-2|奥迪a5的敞篷真的很好看
-1|0|0|doc47258-1|奥迪r8车型诞生后以其大胆创新的设计、超凡动感的性能和至臻完美的工艺成为奥迪家族中将“进取、尊贵、动感”形象演绎到极致的一款车型
-1|0|0|doc47259-1|还怕模糊了，我最最最喜欢得奥迪a5
-1|0|0|doc47262-1|就女性角度而言，觉得这款车的内饰非常精致，动力性能良好
-1|0|0|doc47262-2|今天去奥达通奥迪全球旗舰店试驾了a1，个人很喜欢的一款小型车
-1|0|0|doc47263-1|奥迪跑车#蓝色#奥迪r8#上挑的前大灯配以下则宽大的进气口尤其霸气，使人有种窥探远方感觉
-1|0|0|doc47264-1|这款奥迪a4l最近卖的很火呢，好多朋友都喜欢还是第一次用手机驾控电脑屏幕中的汽车，感觉确实不错，大家也可以去下下来体验一把。
-1|0|0|doc47265-1|还有最重要的一点我喜欢奥迪a6l，它才是我奋斗的目标
-1|0|0|doc47266-1|还是兰博基尼看着霸气，气场实足粉色兰博基尼、粉色奥迪
-1|0|0|doc47267-1|潮人骚爆座驾极其罕见的骚绿色奥迪r8gt夏天就是需要一点绿色，这车开出去必须拉风!
-1|0|0|doc47269-2|传说中的交流回复:文哥的老子极其喜欢现在的白色2.0t新君威，准备大肆宣扬这了不起的通用汽车，从里到外，几近完美
-1|0|0|doc47270-1|很喜欢mito的风格，帅气!
-1|0|0|doc47271-1|有感觉，这车很带劲红色的奥迪a3，霸气的前脸，流线造型，新一代a3太炫了!
-1|0|0|doc47273-1|简洁又动感的奥迪a3sportback，真心是喜欢啊!
-1|0|0|doc47274-1|当年做毕业论文就是拿a6做原型的研究其整套安全系统和线束设计~~所以04年那会最喜欢奥迪的车子，各方面真是无法挑剔啊
-1|0|0|doc47277-1|喜欢宝马的性能，但喜欢奥跌的经典
-1|0|0|doc47278-2|内饰豪华舒适，科技化配置较丰富;
-1|0|0|doc47279-1|刚才在家楼下看到了奥迪a1真帅气啊!
-1|0|0|doc47282-1|叫秘书把自己的奥迪s5白色敞篷开了过来、那感觉够霸气
-1|0|0|doc47283-1|这个你喜欢不奥迪a9让一切成为可能，霸气了~!
-1|0|0|doc47285-2|看起来运动，时尚又不失奢华，质量好，品牌也没的说
-1|0|0|doc47285-3|奥迪系列的车空间比同级别的车要大，先进的技术是mmi系统
-1|0|0|doc47287-1|这种愿望不是太简单，主要还要等我们回合肥才能决定，我还是觉得奥迪a4l比较现实，更主要的是太喜欢奥迪的外形了!
-1|0|0|doc47288-1|太帅了，什么时候奥迪和别克合作出了这么一款车，好!
-1|0|0|doc47289-1|我很喜欢大众奥迪的一个最大的有点，永远轮毂里面的刹车盘是满满的，看着刹车就安全!
-1|0|0|doc47290-2|宝马车非一般的感觉，洗了一个多月的车第一次碰见，奥迪奔驰什么的逊毙了
-1|0|0|doc47291-1|而带通风加热功能的豪华座椅则让乘坐舒适度大幅提升，享乐派的粉丝们有福了!
-1|0|0|doc47292-1|大晚上的士上看到一宝石蓝奥迪r8…霸气侧漏…
-1|0|0|doc47293-1|午安~红色的奥迪a3，霸气的前脸，流线造型，新一代a3太炫了!
-1|0|0|doc47295-2|喜欢它的配置喜欢它的车形!
-1|0|0|doc47295-3|我发现我已经彻底喜欢上了奥迪!
-1|0|0|doc47296-1|奥迪汽车简洁的线条，协调的比例，精致的细节，理性的气质，一直是我最喜欢的设计风格
-1|0|0|doc47297-1|既然是关于奥迪的，我想说四个圈标志已经深入人心了，我超红色跑车，，总之，求幸运
-1|0|0|doc47299-1|感觉非常棒，德国车一直给人稳重，安全性能好
-1|0|0|doc47299-2|而a7不单单秉承了以为往的优点，更在外观上有了新的突破，更加流线，给人快速的感觉，真心喜欢这款车，值得拥有@
-1|0|0|doc47300-4|迈腾甚好，显然高配……
-1|0|0|doc47303-1|这个奥迪不一般!
-1|0|0|doc47306-1|我喜欢的品牌:大众、保时捷、斯柯达、奥迪、梅赛德斯-奔驰、宝马、捷豹、路虎、通用(别克、雪佛兰、凯迪拉克)、福特!
-1|0|0|doc47307-1|如此炫酷的跑车您一定会喜欢的。
-1|0|0|doc47308-1|我喜欢的兰博基尼和奥迪r8，这个叫我情何以堪
-1|0|0|doc47309-1|虽然a6也算不错但是我更喜欢q7(没人问你……
-1|0|0|doc47310-1|我也想说我更喜欢a7
-1|0|0|doc47310-2|于是他们开始讨论车车，我低调的说我觉得凌志的240很好看呀
-1|0|0|doc47310-3|下午，公公说奥迪q5出混合动力的了，婆婆接说我喜欢，等我中了六合彩买一台
-1|0|0|doc47311-1|个人还是比较喜欢奥迪奔驰
-1|0|0|doc47311-2|很无奈的说我确实喜欢glk
-1|0|0|doc47313-2|进气格栅稍有减小但是形状更加见棱见角，似乎要表达他不可一世的霸气所在
-1|0|0|doc47313-3|我们从前脸看到了即将上市的新款奥迪a6和现款之间最大的区别，重新设计的全光源大灯以更加璀璨的led形式和多边形设计丰富了大灯的神采，更加犀利更加凶狠
-1|0|0|doc47314-1|价格也不贵/#奥迪a1上市#预祝大卖
-1|0|0|doc47315-1|还真别说，我挺喜欢奥迪a4的!
-1|0|0|doc47316-1|全新奥迪脸谱真心觉得漂亮，喜欢，很喜欢。
-1|0|0|doc47317-2|曾几何时，我是多么的喜欢飞度，如今看见日系车就想砸，保护钓鱼岛，人人有责!!
-1|0|0|doc47319-2|在泉州的奥迪展厅已经见过了这款，和竞争对手mini相比，a1的外观更具运动感，外观更能让大众接受
-1|0|0|doc47320-2|看到a1将全面推行时尚个性定制很兴奋，就他了~就他了“在配置上，奥迪a1配备了包括发动机自动启停系统、全景天窗等
-1|0|0|doc47321-2|今天看见一新款劳斯莱斯!太霸气了!
-1|0|0|doc47322-1|我最喜欢的4款车，大众cc，奥迪a5，雷克萨斯，宝马gt535
-1|0|0|doc47324-1|我喜欢德系三驾马车(奔驰、宝马、奥迪)，这是三个牌子里的其中一辆吗?
-1|0|0|doc47326-1|新款奥迪a6激进前卫的设计走向一摆前代的沉稳肃穆，突破了保守的形象，更加华丽，更加张扬。
-1|0|0|doc47326-2|奥迪近些年来外形设计上似乎越来越霸气外露了，从最一开始2005款到现在2012款，原先的温煦谦和的外形逐渐走向了不怒自，一直到到现在的凶狠强悍
-1|0|0|doc47327-1|记得我懂事开始就喜欢奥迪这牌子了，并不是家人开这车，主要受了爸爸的影响，老爸的老a6也让我曾经好喜欢!
-1|0|0|doc47328-1|大众的那个也挺不错，创意挺好的
-1|0|0|doc47328-2|我最喜欢奥迪吸血鬼那个哈哈哈哈哈哈转发微博
-1|0|0|doc47333-1|宝马霸气却略显浮躁，奔驰高贵却少点激情，奥迪a8给人感觉不怒自威，实在太喜欢了!
-1|0|0|doc47333-2|最近越看越觉得奥迪a8太太太炫了，甚至超过了很多普通点的奔驰宝马，从外观上看感觉比那种像蛤蟆的卡宴还要雍容华贵，实在太喜欢了!
-1|0|0|doc47334-2|全新奥迪a6l上市#感受过奔驰，喜欢他宽大的内部空间和智能化的倒车影像等智能功能，看到现在的新奥迪a6l颠覆性设计的前灯，智能全led大灯科技感极强;
-1|0|0|doc47336-1|奥迪a7，太喜欢你了
-1|0|0|doc47336-2|分享图片超棒的线条，完美的车型，极致优雅!
-1|0|0|doc47338-1|大门三台车一台宾力一台劳斯莱斯一台奥迪a8l霸气外露有木有啊!
-1|0|0|doc47339-1|我更喜欢奥迪!
-1|0|0|doc47340-1|果德国人爱奥迪胜过爱宝马奔驰
-1|0|0|doc47341-3|这一切都不如白色那辆好看，白色的是现款进口版本，保险杠下端的外凸设计很威武
-1|0|0|doc47342-1|喜欢大众没错的…
-1|0|0|doc47343-1|还是喜欢上一代，那时候情有独钟，直到新款a4l出现，我的a5情节完全消失奥迪a5sportback以全新科技唤醒你久违的激情，以宽敞的格局释放自由之心
-1|0|0|doc47344-1|1比起宝马的m，奥迪的s，还是更喜欢奔驰的amg，amg无愧于上得厅堂下得厨房的主，任何场合开着它都很适合
-1|0|0|doc47345-1|支持奥迪，因为我喜欢它英雄所见略同喜欢奥迪s或rs系列
-1|0|0|doc47346-1|奥迪a1上市#怎么样?是不是很有霸气!
-1|0|0|doc47347-1|确实不错好东西自然是好价格昨晚我们看到那款奥迪不错最近迷上奥迪了哈哈
-1|0|0|doc47349-1|太帅了啊奥迪r8~
-1|0|0|doc47349-2|我果断喜欢奔驰可是这个
-1|0|0|doc47350-1|相比起2.0t车型，30fsi拥有更高的平顺度以及宁静度
-1|0|0|doc47355-1|先是奥迪再是兰博基尼…今年的粉色好霸气是吧#付辛博#
-1|0|0|doc47356-1|内环上看到奥迪r8，可惜在开车，没能拍到照片，只能说非常有霸气。
-1|0|0|doc47357-1|喜欢murano，低调的奢华。
-1|0|0|doc47357-2|一汽大众以高规格高技术的配置，漂亮的外观，超大的空间，以及这一切所带来的舒适和时尚，这一切都是murano媲美奥迪q5、宝马x3、奔驰glk等竞争对手的法宝
-1|0|0|doc47358-1|奥迪设计团队更赋予了这款小车更加年轻活泼的性格，让这个小家伙无论在哪里都很容易成为人们视线的焦点。
